type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1781710903,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1107465564,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,187591576,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,587852418,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1612925559,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,290797529,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1473132259,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,804780657,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,2114004080,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,71237476,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1334006398,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1039902326,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1465661669,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,129831562,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1363054822,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,80593131,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,976057017,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1538772921,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,55057227,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,711412619,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1720798965,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1879322937,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,2086793075,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,777810616,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,534628415,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,383066603,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,978122947,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1238398275,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1201301954,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,246972004,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,2008745528,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1532987539,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,26408714,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1011166403,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,256152481,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,943434058,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,58627949,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1305486733,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1411966613,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,472726505,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1117351421,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,116351792,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,51614490,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,324064405,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1038047451,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1562250899,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,417637754,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1534176091,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,976701315,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,209394722,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1501313010,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,910036576,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,820781355,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1871506974,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1762597436,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,428430775,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1074489994,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1937535241,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1120703069,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,411515692,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1341642272,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,132556978,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1014125265,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,594875353,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1285116065,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,879471734,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1719724491,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,194630728,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,863143540,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1113178874,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,2002947526,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1130984511,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1176337593,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,1097012210,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1190267304,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,682957324,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1269301802,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,61029100,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,1835442556,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,2112434631,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,826297029,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,597015776,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,687599695,consec|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,200,100,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.0,0,0,0,0,744549991,seq|shared|,0.0,0.0,0.0,0,2
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top19_83/payload/data/rw/rw_0.dat,2048,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.0,0,0,0,0,356641082,consec|shared|,0.0,0.0,0.0,0,2
